,CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion,SatValue,SatDesc
9866,35025050,LLANO LARGO [35025050],4.482833333,-74.03027778,2980,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Ubaque,1986-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,153.5,50,,900,76.83448,chirps-v2.0.2001.08.tif
10407,21201050,LOURDES [21201050],4.982888889,-73.86466667,2750,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Gachancipá,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,68.6,50,,900,83.66465,chirps-v2.0.2001.08.tif
10919,35070230,MACHETA GRANJA AGROP [35070230],5.075111111,-73.57941667,1815,Pluviográfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Machetá,1979-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,163.9,50,,900,152.21754,chirps-v2.0.2001.08.tif
12164,21205660,MERCEDES - AUT [21205660],4.5791,-74.52318,765,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Anapoima,1970-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,3.7,4,,900,18.295683,chirps-v2.0.2001.08.tif
12520,21190470,MESA LA HDA  [21190470],4.3,-74.23333333,3470,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Pasca,1997-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,21.0,50,,900,39.99111,chirps-v2.0.2001.08.tif
13225,35060130,MINAS LAS [35060130],4.675166667,-73.48213889,23,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Gachalá,1973-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,587.9,50,,900,298.4953,chirps-v2.0.2001.08.tif
14280,35020010,MONTERREDONDO [35020010],4.2483,-73.8187,1467,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,1951-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,357.0,4,,1200,316.95065,chirps-v2.0.2001.08.tif
15209,35020390,MUNDONUEVO  [35020390],4.683333333,-73.86666667,2400,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1971-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,150.5,50,,900,104.46559,chirps-v2.0.2001.08.tif
16146,21230060,NARINO [21230060],4.398611111,-74.82555556,289,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 10 - Tolima,Cundinamarca,Nariño,1974-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,10.2,50,,1200,12.199884,chirps-v2.0.2001.08.tif
16747,21190210,NILO [21190210],4.305888889,-74.64866667,322,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 10 - Tolima,Cundinamarca,Nilo,1971-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,0.0,50,,1200,10.499796,chirps-v2.0.2001.08.tif
17710,21200160,PANONIA [21200160],5.057972222,-73.73433333,2800,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,154.3,50,,900,117.462585,chirps-v2.0.2001.08.tif
18652,21201060,PANTANO REDONDO 1 [21201060],5.04325,-74.03338889,3160,Pluviográfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1951-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,115.8,50,,900,69.565994,chirps-v2.0.2001.08.tif
20060,35030230,PARRADOS SAN ISIDR  [35030230],4.383333333,-73.76666667,3500,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1987-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,338.9,50,,900,291.4705,chirps-v2.0.2001.08.tif
20559,21195190,PASCA - AUT [21195190],4.310111111,-74.31175,2256,Agrometeorológica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Pasca,2005-08-26,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,10.4,50,,900,28.251719,chirps-v2.0.2001.08.tif
21425,23060180,PENON EL [23060180],5.253444444,-74.2945,1400,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,El Peñón,1974-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,14.9,50,,900,38.82843,chirps-v2.0.2001.08.tif
22090,21190310,PINAR EL [21190310],4.387972222,-74.32991667,1900,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fusagasugá,1980-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,25.5,50,,900,24.556902,chirps-v2.0.2001.08.tif
23079,21200620,PISCIS [21200620],5.079166667,-73.69686111,2820,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,303.6,50,,900,126.878075,chirps-v2.0.2001.08.tif
24220,35060160,POTRERITOS [35060160],4.828805556,-73.76927778,2802,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guatavita,1972-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,193.0,50,,900,118.834946,chirps-v2.0.2001.08.tif
24663,21200780,POTRERO LARGO [21200780],4.929222222,-73.78047222,2780,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guatavita,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,163.0,50,,900,117.18353,chirps-v2.0.2001.08.tif
25524,21201310,PREVENTORIO INFANT [21201310],4.465444444,-74.2675,2650,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sibaté,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,35.8,50,,900,28.256592,chirps-v2.0.2001.08.tif
25931,21206180,PRIMAVERA D MATIMA [21206180],4.8055,-74.44347222,1850,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Anolaima,1986-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,8.2,50,,900,20.46783,chirps-v2.0.2001.08.tif
26812,21205980,PROVIDENCIA GRANJA [21205980],4.792388889,-74.20091667,2560,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tenjo,1977-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,16.6,50,,900,24.673588,chirps-v2.0.2001.08.tif
27528,24010380,PTE EL  [24010380],5.35,-73.66666667,2810,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guachetá,1962-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,0.0,50,,900,44.79857,chirps-v2.0.2001.08.tif
30139,21206590,REPRESA SISGA  [21206590],5.083333333,-73.73333333,2675,Climática Ordinaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1952-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,171.7,50,,900,117.462585,chirps-v2.0.2001.08.tif
30417,21201550,ROBLE EL [21201550],4.796666667,-74.22638889,2560,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Madrid,1985-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,17.5,50,,900,24.673588,chirps-v2.0.2001.08.tif
30900,23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca, La Vega,1986-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,22.7,4,,900,19.46354,chirps-v2.0.2001.08.tif
31494,21200880,SALITRE EL - NEUSA  [21200880],5.183333333,-74.0,3140,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tausa,1955-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,84.4,50,,900,50.769352,chirps-v2.0.2001.08.tif
32109,21201800,SAN GREGORIO  [21201800],4.683333333,-74.5,1050,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Cachipay,1989-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,9.3,50,,900,24.363544,chirps-v2.0.2001.08.tif
32404,21201610,SAN ISIDRO [21201610],4.850288889,-73.89072222,2698,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guasca,1987-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,41.4,50,,900,75.21061,chirps-v2.0.2001.08.tif
33082,21201720,SAN JORGE GJA  [21201720],4.516666667,-74.2,2890,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1960-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,8.4,50,,900,31.569094,chirps-v2.0.2001.08.tif
33679,21205720,SAN JORGE GRANJA [21205720],4.50575,-74.18927778,2900,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1960-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,20.3,50,,900,37.03325,chirps-v2.0.2001.08.tif
34380,21200800,SAN JOSE  [21200800],4.983333333,-73.9,2700,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guasca,1960-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,193.6,50,,900,71.50999,chirps-v2.0.2001.08.tif
35053,21230070,SAN JUAN D RIOSECO [21230070],4.851277778,-74.62283333,1364,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 10 - Tolima,Cundinamarca,San Juan De Rioseco,1974-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,0.0,50,,1200,23.318497,chirps-v2.0.2001.08.tif
36059,35030260,SAN LUIS  [35030260],4.483333333,-73.65,2959,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1990-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,53.2,50,,900,287.32074,chirps-v2.0.2001.08.tif
36409,21201250,SAN PEDRO [21201250],4.871638889,-73.96666667,2560,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sopó,1980-06-15,2013-02-15 00:00:00,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,51.9,50,,900,51.29249,chirps-v2.0.2001.08.tif
37330,21200110,SAN RAFAEL 1  [21200110],4.7,-73.98333333,2750,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1933-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,25.6,50,,900,59.51064,chirps-v2.0.2001.08.tif
37709,21206980,SANTA CRUZ DE SIECHA  - AUT [21206980],4.784277778,-73.87080556,3100,Agrometeorológica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guasca,2005-11-08,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,142.0,50,,900,93.20462,chirps-v2.0.2001.08.tif
38876,35025060,BOLSA LA [35025060],4.575416667,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Choachí,1987-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,148.0,4,,900,70.82685,chirps-v2.0.2001.08.tif
39837,23065120,CABRERA LA AUT [23065120],5.141555556,-74.13936111,20,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Pacho,1974-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,9.6,4,,900,44.404366,chirps-v2.0.2001.08.tif
40405,21201650,SANTA ROSITA [21201650],5.115916667,-73.75738889,2750,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Suesca,1988-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,86.6,50,,900,82.745575,chirps-v2.0.2001.08.tif
40810,23065060,SANTA TERESA [23065060],4.842166667,-74.46169444,2200,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guayabal De Síquima,1988-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,10.0,4,,900,19.702312,chirps-v2.0.2001.08.tif
41538,21200270,SAUCIO  [21200270],5.108833333,-73.70627778,2640,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1947-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,141.2,50,,900,94.7804,chirps-v2.0.2001.08.tif
41879,21206550,SENA MOSQUERA [21206550],4.7,-74.21666667,2543,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Mosquera,1998-01-15,2008-03-31 00:00:00,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,12.8,4,,900,17.586063,chirps-v2.0.2001.08.tif
42430,21200510,SIBATE APOSTOLICA  [21200510],4.516666667,-74.25,2618,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sibaté,1956-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,6.3,4,,900,26.532007,chirps-v2.0.2001.08.tif
42723,23060290,SILENCIO EL [23060290],4.973166667,-74.41205556,1425,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sasaima,1986-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,12.0,50,,900,20.416716,chirps-v2.0.2001.08.tif
43287,21205740,SILOS [21205740],5.117722222,-73.70141667,2709,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1974-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,195.7,50,,900,94.7804,chirps-v2.0.2001.08.tif
43584,21202000,SIMAYA  [21202000],4.716666667,-73.88333333,2780,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1987-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,81.0,50,,900,94.08118,chirps-v2.0.2001.08.tif
44006,21201360,STA INES  [21201360],4.816666667,-74.13333333,2550,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tenjo,1980-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,24.8,50,,900,28.387033,chirps-v2.0.2001.08.tif
44480,21201760,STA ISABEL  [21201760],4.983333333,-74.06666667,2680,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tabio,1968-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,10.8,50,,900,44.30509,chirps-v2.0.2001.08.tif
44853,21201030,STA TERESA  [21201030],4.666666667,-73.93333333,3080,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1970-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01,58.4,50,,900,82.24011,chirps-v2.0.2001.08.tif
