,CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion,SatValue,SatDesc
9084,35030080,LAS CASAS [35030080],4.441166667,-73.93638889,2100,Pluviográfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Cáqueza,1986-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,76.6,50,,900,249.42703,chirps-v2.0.2022.10.tif
9662,24010070,LETICIA [24010070],5.303194444,-73.70975,2650,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Lenguazaque,1974-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,139.6,50,,900,254.59808,chirps-v2.0.2022.10.tif
10658,21201050,LOURDES [21201050],4.982888889,-73.86466667,2750,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Gachancipá,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,151.1,50,,900,242.78366,chirps-v2.0.2022.10.tif
11150,35070230,MACHETA GRANJA AGROP [35070230],5.075111111,-73.57941667,1815,Pluviográfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Machetá,1979-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,89.3,4,,900,119.9776,chirps-v2.0.2022.10.tif
12413,21205660,MERCEDES - AUT [21205660],4.5791,-74.52318,765,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Anapoima,1970-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,268.8,50,,900,500.75912,chirps-v2.0.2022.10.tif
13465,35060130,MINAS LAS [35060130],4.675166667,-73.48213889,23,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Gachalá,1973-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,112.5,50,,900,349.1028,chirps-v2.0.2022.10.tif
14532,35020010,MONTERREDONDO [35020010],4.2483,-73.8187,1467,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,1951-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,192.0,50,,1200,400.8064,chirps-v2.0.2022.10.tif
15822,21230110,NARINO RADIO [21230110],4.387805556,-74.838166667,262,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 10 - Tolima,Cundinamarca,Nariño,1980-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,99.9,50,,900,252.21503,chirps-v2.0.2022.10.tif
16391,21230060,NARINO [21230060],4.398611111,-74.82555556,289,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 10 - Tolima,Cundinamarca,Nariño,1974-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,128.2,50,,900,252.21503,chirps-v2.0.2022.10.tif
16988,21190210,NILO [21190210],4.305888889,-74.64866667,322,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 10 - Tolima,Cundinamarca,Nilo,1971-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,203.0,50,,900,330.19434,chirps-v2.0.2022.10.tif
17962,21200160,PANONIA [21200160],5.057972222,-73.73433333,2800,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,162.8,50,,900,206.25533,chirps-v2.0.2022.10.tif
18899,21201060,PANTANO REDONDO 1 [21201060],5.04325,-74.03338889,3160,Pluviográfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1951-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,315.0,50,,900,291.7172,chirps-v2.0.2022.10.tif
20803,21195190,PASCA - AUT [21195190],4.310111111,-74.31175,2256,Agrometeorológica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Pasca,2005-08-26,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,176.5,50,,900,265.44434,chirps-v2.0.2022.10.tif
21678,23060180,PENON EL [23060180],5.253444444,-74.2945,1400,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,El Peñón,1974-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,235.7,50,,900,427.44305,chirps-v2.0.2022.10.tif
22334,21190310,PINAR EL [21190310],4.387972222,-74.32991667,1900,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fusagasugá,1980-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,274.9,50,,900,251.91759,chirps-v2.0.2022.10.tif
23333,21200620,PISCIS [21200620],5.079166667,-73.69686111,2820,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,126.8,50,,900,176.84898,chirps-v2.0.2022.10.tif
24464,35060160,POTRERITOS [35060160],4.828805556,-73.76927778,2802,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guatavita,1972-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,188.8,50,,900,241.13406,chirps-v2.0.2022.10.tif
24914,21200780,POTRERO LARGO [21200780],4.929222222,-73.78047222,2780,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guatavita,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,73.1,50,,900,220.16217,chirps-v2.0.2022.10.tif
25762,21201310,PREVENTORIO INFANT [21201310],4.465444444,-74.2675,2650,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sibaté,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,144.3,50,,900,352.59326,chirps-v2.0.2022.10.tif
27061,21205980,PROVIDENCIA GRANJA [21205980],4.792388889,-74.20091667,2560,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tenjo,1977-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,214.5,50,,900,278.3518,chirps-v2.0.2022.10.tif
30654,21201550,ROBLE EL [21201550],4.796666667,-74.22638889,2560,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Madrid,1985-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,257.3,50,,900,278.3518,chirps-v2.0.2022.10.tif
32651,21201610,SAN ISIDRO [21201610],4.850288889,-73.89072222,2698,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guasca,1987-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,128.5,50,,900,223.3803,chirps-v2.0.2022.10.tif
33899,21205720,SAN JORGE GRANJA [21205720],4.50575,-74.18927778,2900,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1960-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,121.8,50,,900,256.7745,chirps-v2.0.2022.10.tif
35305,21230070,SAN JUAN D RIOSECO [21230070],4.851277778,-74.62283333,1364,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 10 - Tolima,Cundinamarca,San Juan De Rioseco,1974-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,211.4,50,,900,475.5569,chirps-v2.0.2022.10.tif
37957,21206980,SANTA CRUZ DE SIECHA  - AUT [21206980],4.784277778,-73.87080556,3100,Agrometeorológica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guasca,2005-11-08,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,130.5,4,,900,232.39911,chirps-v2.0.2022.10.tif
39125,35025060,BOLSA LA [35025060],4.575416667,-73.98141667,3195,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Choachí,1987-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,273.5,50,,900,252.15585,chirps-v2.0.2022.10.tif
40659,21201650,SANTA ROSITA [21201650],5.115916667,-73.75738889,2750,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Suesca,1988-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,65.9,50,,900,234.19032,chirps-v2.0.2022.10.tif
42977,23060290,SILENCIO EL [23060290],4.973166667,-74.41205556,1425,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sasaima,1986-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,355.1,50,,900,434.97864,chirps-v2.0.2022.10.tif
43528,21205740,SILOS [21205740],5.117722222,-73.70141667,2709,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1974-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,98.5,50,,900,220.64706,chirps-v2.0.2022.10.tif
45785,35060020,SUEVA [35060020],4.81,-73.70716667,1965,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Junín,1972-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,210.4,50,,900,231.39566,chirps-v2.0.2022.10.tif
46360,23060200,SUPATA [23060200],5.059694444,-74.239166667,1798,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Supata,1974-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,252.9,50,,900,393.863,chirps-v2.0.2022.10.tif
47653,21201630,TABIO GRANJA [21201630],4.933055556,-74.06561111,2600,Pluviográfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tabio,1987-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,122.6,50,,900,260.62698,chirps-v2.0.2022.10.tif
48713,35060170,TASAJERAS [35060170],4.885694444,-73.60036111,2502,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Gachetá,1972-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,58.1,50,,900,254.10925,chirps-v2.0.2022.10.tif
49286,35060150,TEMBLADARES [35060150],4.704861111,-73.66527778,2878,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Junín,1972-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,282.1,4,,900,245.35547,chirps-v2.0.2022.10.tif
50685,21190030,TIBACUY [21190030],4.348055556,-74.45447222,1635,Pluviográfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tibacuy,1986-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,117.1,50,,900,354.45734,chirps-v2.0.2022.10.tif
51497,21205420,TIBAITATA [21205420],4.691416667,-74.209,2543,Agrometeorológica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Mosquera,1954-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,86.9,50,,900,241.46632,chirps-v2.0.2022.10.tif
52466,21201100,TOCAIMA [21201100],4.466666667,-74.65,490,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tocaima,1974-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,109.0,4,,900,389.3959,chirps-v2.0.2022.10.tif
53245,35060230,TRES ESQUINAS [35060230],4.781416667,-73.48905556,1943,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Ubalá,1972-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,210.3,50,,900,332.5817,chirps-v2.0.2022.10.tif
54234,23060140,TUSCOLO EL [23060140],5.069444444,-74.608055556,985,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guaduas,1971-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,190.9,50,,900,455.2845,chirps-v2.0.2022.10.tif
54986,35060180,UBALA [35060180],4.752388889,-73.52858333,1929,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Ubalá,1959-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,145.2,50,,900,314.4776,chirps-v2.0.2022.10.tif
56459,21201320,UNION LA [21201320],4.509361111,-74.26880556,2640,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sibaté,1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,52.3,50,,900,347.59238,chirps-v2.0.2022.10.tif
57704,23060190,UTICA [23060190],5.196083333,-74.4855,497,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Útica,1974-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,234.8,50,,900,502.48328,chirps-v2.0.2022.10.tif
58518,35060120,VEGA LA SAN JUAN [35060120],4.723305556,-73.47055556,1791,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Gachalá,1972-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,189.0,4,,900,313.40356,chirps-v2.0.2022.10.tif
60392,21205940,VILLA INES  - AUT [21205940],4.83211,-74.38056,2590,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Facatativá,1977-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,150.6,50,,900,436.04166,chirps-v2.0.2022.10.tif
60882,23125150,VILLAGOMEZ [23125150],5.27175,-74.19677778,1575,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Villagómez,1997-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,444.5,50,,900,430.89682,chirps-v2.0.2022.10.tif
61928,21201640,VILLAPINZON GRANJA [21201640],5.26375,-73.59086111,2745,Pluviográfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Villapinzón,1987-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,115.4,50,,900,192.01135,chirps-v2.0.2022.10.tif
62795,21201090,VIOTA [21201090],4.442694444,-74.54225,567,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Viotá,1974-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,108.7,50,,900,456.87067,chirps-v2.0.2022.10.tif
64328,35070110,GUAYATA LA GRANJA [35070110],4.976083333,-73.49930556,1580,Pluviográfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 06 - Boyacá-Casanare-Vichada,Boyacá,Guayatá,1971-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,105.2,50,,900,208.61441,chirps-v2.0.2022.10.tif
66736,21201300,AUSTRALIA [21201300],4.39425,-74.132,3050,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1985-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,134.8,50,,900,225.67245,chirps-v2.0.2022.10.tif
68747,21206260,C.UNIV.AGROP-UDCA [21206260],4.798638889,-74.04972222,2570,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1988-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,92.4,4,,900,246.27104,chirps-v2.0.2022.10.tif
71612,21206650,COLEGIO SAN CAYETANO [21206650],4.516752778,-74.088222222,3100,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",2001-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,148.7,50,,900,268.44403,chirps-v2.0.2022.10.tif
74148,21205791,ELDORADO CATAM - AUT [21205791],4.705583333,-74.15066667,2547,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",2002-10-31,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,155.9,50,,900,242.70436,chirps-v2.0.2022.10.tif
82173,21205710,JARDIN BOTANICO  - AUT [21205710],4.669333333,-74.10266667,2552,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1974-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,223.0,50,,900,219.78836,chirps-v2.0.2022.10.tif
82929,21206600,NUEVA GENERACION  - AUT [21206600],4.782222222,-74.09433333,2590,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",2001-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,159.0,50,,900,250.04146,chirps-v2.0.2022.10.tif
88793,21201240,SANTA MARIA DE USME [21201240],4.481305556,-74.12627778,2800,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1977-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2022-10-01,112.1,50,,900,246.07478,chirps-v2.0.2022.10.tif
